"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Colombia","COL","Power outages in firms in a typical month (number)","IC.ELC.OUTG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","","","","0.6","","","","","","","0.8","","","",
"Colombia","COL","Human capital index (HCI), female, lower bound (scale 0-1)","HD.HCI.OVRL.LB.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.577147603034973","","","","","","","0.589","0.600293040275574","","0.601318538188934",
"Colombia","COL","Compensation of employees (% of expense)","GC.XPN.COMP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3722179680301","42.2280894287067","45.0072959677038","","","20.1810664548139","","","","","18.3588265884608","18.7709914797218","18.3614925469826","23.026643541949","11.2504733839177","7.82903341843354","9.61090504924421","11.140376972923","10.7067874762732","11.3825818200372","11.7382302821753","9.94810450454061","",
"Colombia","COL","Taxes on exports (% of tax revenue)","GC.TAX.EXPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","",
"Colombia","COL","Net acquisition of financial assets (% of GDP)","GC.AST.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.01932623443579","1.4052194310323","1.35365110403608","","","4.57959595852478","","","","","-3.3179333296961","-2.21069991666235","3.24268775502701","-0.814997988766167","6.48615288361562","0.91906600400788","-1.48199249722963","-0.69160678212179","-0.164094472532604","-0.153219173794998","1.51410649929032","-0.00524486505590641","",
"Colombia","COL","Risk premium on lending (lending rate minus treasury bill rate, %)","FR.INR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Claims on other sectors of the domestic economy (annual growth as % of broad money)","FM.AST.DOMO.ZG.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.87371145354941","-4.81158825569184","15.7618179804164","8.08733873217357","27.988391909638","23.0808115964039","11.9777660291703","2.65797937753082","16.2235269921905","19.0834061685025","14.2014172082028","10.9322820954169","13.5792816212881","17.2708170872774","9.08483606000436","12.2484828555269","4.92275755778313","9.66802014714023","2.09663224271417",
"Colombia","COL","Terrestrial protected areas (% of total land area)","ER.LND.PTLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.16","14.8069558212089","14.8069558212089","","",
"Colombia","COL","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","3292079","3508800","3740464","3987790","4252232","4477083","4712020","4959515","5220626","5494964","5784398","6089359","6411152","6749305","6993427","7193403","7399461","7610906","7828781","8052977","8284001","8521078","8765373","9016766","9275828","9541690","9798459","10055188","10319314","10589931","10868347","11154407","11448737","11750330","12059575","12376650","12702680","13036539","13379825","13732330","14094810","14466008","14847707","15239673","15642747","16050754","16430516","16819677","17219037","17627176","18046016","18475263","18915800","19366063","19828175","20301811","20787947","21284860","21794184","22114342","22427592",
"Colombia","COL","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.657133753962299","","","","","","","","","","","",
"Colombia","COL","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","0","11689.44249","11700.18399","12324.20376","12487.09729","12806.75596","13238.27534","13829.84741","13919.60636","14121.00468","14178.64949","14247.00976","14192.23183","14434.98167","14354.35036","13989.05876","14070.58814","14630.25222","15283.25389","15425.67378","15698.41426","16290","16240","16180","16460","16700","16650","16360","16340","16640","15960","16410","16880","17140","17800","18000","18430","18800","20210","19290","19400","19810","19050","18590","17120","17670","17140","17230","18410","19030","","",
"Colombia","COL","CO2 emissions (metric tons per capita)","EN.ATM.CO2E.PC","1.0219278410364","1.09958095263848","1.1374554574324","1.20576435205988","1.19441081954205","1.22218698161551","1.2189900026629","1.24590145092821","1.30452442577376","1.33933130946981","1.32236952366622","1.37820911786743","1.39814332903321","1.46364578758499","1.54977957285949","1.49160665752994","1.54782880044954","1.56387669889826","1.61977637156987","1.68863473395428","1.6488919837499","1.6168797256738","1.63386216496125","1.72212787666638","1.66989652326207","1.61525216657473","1.60605654516927","1.61841901328006","1.64806000478843","1.64010918648471","1.47601837186715","1.4982969535695","1.54578821661417","1.58956905295425","1.5780652344147","1.62157243763961","1.58726361336125","1.68567310141027","1.67056321387481","1.43258364447433","1.46909037138943","1.45469157408658","1.38053819852315","1.35040432098527","1.33615511929106","1.35786825329582","1.33608324511565","1.35330057182951","1.35577986581937","1.40692567655896","1.4302551910933","1.53100732200803","1.52553228629889","1.67306542320275","1.69946558599221","1.7051528338186","1.7386593989486","1.55510616635784","1.6006506184645","","",
"Colombia","COL","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.84532633691174","7.14060332558956","7.42909335919884","7.66188013970906","7.99814455982156","8.44305688581326","8.56552091117129","9.29402554277906","9.02586868198453","9.80802540145613","10.2713352796504","10.716807516166","11.3817820113877","11.7994539177981","12.6331945578142","13.1086873062581","13.7127205956587","15.1236976964096","15.2099519033887","14.9524242141133","15.5535677563093","16.9550874159515","17.5548277166483","17.5842835006882","18.3786365531125","","","","","","",
"Colombia","COL","Access to clean fuels and technologies for cooking (% of population)","EG.CFT.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.199997","79.099998","80.099998","81.199997","81.800003","82.800003","83.599998","84.300003","85","86","86.900002","87.599998","88.5","89.400002","90.099998","91","91.900002","92.699997","93.800003","94.300003","",
"Colombia","COL","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","-0.879361507347977","5.64132909405916","5.45380951108284","8.32750418352776","4.02799243973268","4.69181533613041","8.06404384706718","9.62568603162944","10.3285349803627","9.2219360897469","9.14794388801234","6.85606455951958","6.53627974538913","6.85635363595733","3.2790945773983","3.16876803109722","2.51896079983383","1.10237696432561","1.3534539265448","0.779065566907384","0.663523108507638","0.71061806527148","0.773601544184532","0.568101706003644","0.688381981343756","0.790462530143348","0.798403289039444","1.12486712000965","0.926503841906735","0.951581657762153","1.02494115881485","1.39826417668804","1.98796927096302","0.641093308706753","0.440721068940274","0.761552694612235","0.906333609957231","0.854857505760771","0.923276109143142","2.86805762797813","1.36012931050564","2.53989157453358","2.71157705825217","4.61519377346253","2.35495295125876","2.03918466708426","2.71012061060365","1.53389903692192","1.70462563426409","2.07300911554003","1.0730789525821","1.31596914985645","0.932116346119908","1.01163145415971","1.33819002344824","1.94337381167288","1.68871337676648","1.26240735004742","2.5143255602882","1.29735439895523","",
"Colombia","COL","Net official flows from UN agencies, UNDP (current US$)","DT.NFL.UNDP.CD","","","","","","","","","3539999.96185303","3029999.97138977","3109999.89509583","3049999.95231628","3309999.94277954","2900000.09536743","3250000","4269999.98092651","5030000.20980835","2680000.0667572","3700000.04768372","5219999.79019165","5639999.8664856","5929999.82833862","4840000.15258789","2809999.94277954","4579999.92370605","4960000.03814697","5190000.05722046","7090000.15258789","9529999.73297119","11619999.8855591","3559999.94277954","2880000.11444092","610000.014305115","1950000.04768372","5260000.22888184","-509999.990463257","1049999.95231628","1399999.97615814","2349999.90463257","980000.019073486","-170000.001788139","150000.005960464","349999.994039536","1100000.02384186","1370000.00476837","1259999.99046326","1370000.00476837","1019999.98092651","1200000.04768372","1029999.97138977","920000.016689301","629999.995231628","800601.303577423","1127704.02431488","1022620.91636658","2049652.57644653","559103.965759277","379842.579364777","308804.81004715","178639.993071556","",
"Colombia","COL","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","75255000","63612000","86505000","85032000","92847000","94072000","63730000","71722000","69427000","121788000","230653000","273863000","285022000","309017000","464561000","613511000","430342000","208960000","275948000","185932000","24460000","-23294000","-109348000","-293831000","-704225000","-252700000","-184021000","-304047000","370313000","1033565000","61804000","1111853000","53315000","2165402000","222274000","-610171000","1207868000","374885000","1784092000","1579108000","1081524000","123017000","194140000","597418000","394686000","1002648000","1861076000","344047000","1683324000","783230000","2594240000",
"Colombia","COL","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","19500000","19402000","20883000","22957000","22839000","22486000","22250000","22015000","21779000","21544000","21308000","20837000","20131000","19425000","18718000","18365000","17306000","16599000","15893000","15187000","14480000","13774000","13068000","12361000","11655000","10948000","10242000","9536000","8829000","8123000","7417000","6710000","6004000","5298000","4591000","3885000","3179000","2472000","1766000","1060000","353000","0","","","","","","","","","",
"Colombia","COL","Net ODA provided, to the least developed countries (current US$)","DC.ODA.TLDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","","","39999.9991059303","","79999.9982118607","79999.9982118607","","","","","","","","","","","39999.9991059303","39999.9991059303","","","19999.9995529652","19999.9995529652","29999.9993294477","59999.9986588955","50000.0007450581","239999.994635582","239999.994635582","370000.004768372","709999.978542328","1230000.01907349","1600000.02384186","1620000.00476837","1759999.99046326","2920000.07629395","2160000.08583069","1679999.94754791","1470000.02861023","1889999.98569489","810000.002384186","779999.971389771","1129999.99523163","790000.021457672","1409999.9666214","2640000.10490417","2549999.95231628","2869999.88555908","",
"Colombia","COL","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9080531579592","27.786440615241","16.9167076565909","20.5595317626619","14.1258406637294","10.8858420078413","12.8896751954701","12.2864499010802","10.0690082180832","11.731861544408","13.4796920963127","13.0127091680836","11.3296525141256","13.156117942959","10.5308","9.40608680602586",
"Colombia","COL","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","786999999.994973","879999999.994931","1018999999.9946","996887619.99147","1228281000","1588000479.99936","1947897919.97894","2180377900","2849839879.99942","3502027039.99722","4099455999.99826","4850980000","5860443699.99729","5014095160","4974154129.99881","4103000000","5328000000","4616000000","6614000000","7029000000","7008000000","7609000000","9026000000","9490400000","9694900000","10509600000","11303419869.173","12947134738.0377","13856585408.4986","15130865089.8757","14349523237.0803","14863484285.938","16836363312.6245","15963042427.7184","14960298470.1298","16289903692.9916","20341759840.9903","25674508685.2823","30374203074.3268","36974836719.5041","45794033359.6372","41130909934.4065","48698794988.6607","67742346673.8088","73003061953.4525","72413166779.4332","69838519052.4158","51601331124.7592","47762824176.3078","54898258556.1804","59901235648.7603","58306708672.3445","42551544206.4538",
"Colombia","COL","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","-47999999.9997673","-49999999.9997864","-38999999.9997864","-40119199.9995422","-17371360","-22650470.0000038","-34876559.9996948","-33068850","-14000000","-43000000","-66000000","-103000000","-51137699.999756","-228000000","-337000000","-513721000.000977","-561000000","-1016000000","-642000000","-293000000","-159000000","-547000000","-484000000","-432600000","-678700000","-719100000","-1297534871.73581","-712167877.247335","-2783749312.91669","-4752800340.80769","-2032828029.52251","-1392371103.20589","-2111113395.47856","-2525823161.31739","-1276872386.04946","-782806305.188131","-2923186786.59058","-5439905871.07756","-5482868608.50877","-7606968006.77293","-7479031427.79273","-4530088274.11445","-947330831.294131","-6227223173.70956","-15646181231.6814","-8558338412.8316","-12269760180.6997","-7402796209.71045","-9340585800.77668","-10011316370.6558","-6172375052.87628","-10835657539.6744","-5802369699.92",
"Colombia","COL","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","242999999.99913","282999999.998898","333999999.99844","382025119.996803","383170070","439708459.999111","565972159.994537","597258300","647323759.999481","773239199.999207","856911999.998688","940932000","1170477909.99976","1295062720","1346072679.99976","1302000000","1298000000","1427000000","1684000000","1709000000","1670000000","1565000000","1750000000","1812000000","2028300000","2320700000","2605441185.28642","2859921834.67644","3384740008.79247","3686748613.43218","3414323653.18412","3141980237.20984","3435499034.76996","3803932939.64823","3546487228.23345","3565191807.54577","4276873207.09596","5261068435.61543","6003257895.37561","7452916475.67515","8732021628.41479","8727171201.72371","10625769186.4287","12134769954.831","13968400600.9042","14714215521.0678","16219413725.8177","13960164698.1277","12981015918.6979","14012970922.4247","14893206512.4192","14951803567.0719","10124801321.2677",
"Colombia","COL","Land area (sq. km)","AG.LND.TOTL.K2","","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500","1109500",
"Colombia","COL","Agricultural land (sq. km)","AG.LND.AGRI.K2","","399700","409720","414930","419950","430080","430200","430230","430250","430300","430300","450540","450680","450840","450990","451150","451300","453150","452610","452770","452920","453080","453230","453390","453560","453750","453950","454010","452830","451830","450830","448840","449830","449030","448650","445130","449200","450820","455430","456680","448590","417450","416070","420510","423910","425570","421740","424360","426140","425400","425030","417210","426176","448156","447847","447539","447230","494990","494920","","",
"Colombia","COL","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.498827236","84.198482816","81.876517754","81.048643663","75.726437148","61.285334203","62.978088992","61.499631943","60.183545085","62.449569825","66.967003377","69.157468276","69.447701296","56.703964374","48.032185985","42.466503083","40.459804299","39.320938054","36.470478391","35.345208745","34.184160481","35.317629927","35.680396624","33.16235475","28.408881626","26.897770606","25.743617318","25.019503231","25.343802597","","",
"Colombia","COL","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","3.43790287924366","2.36727189151919","3.50914962325081","3.0641914560501","3.55579868708972","3.6981973610853","4.43437130469058","5.25593253579133","7.59437321937322","9.21454617128215","11.1573140104574","4.59540605141958","3.4769770875231","4.37593534869799","4.21829536583635","3.5671195152044","4.55826393392756","4.31405388235974","4.75476991774074","3.72660905347319","4.00700001268118","3.93557446664524","4.08884206035494","8.57673476278913","8.02229644158671","6.47119610973608","6.12429905078162","6.59562441284652","3.90625404233521","3.72856032141389","5.04625370315554","5.61160348945276","4.63363629837519","4.35631706044412","5.47987913958018","3.91779218080538","4.44396245759875","1.98702787156161","2.12469888458849","1.75995943864024","0.408202892697111","0.263516737698078","0.212534806437589","0.190737059264025","0.477672566231283","0.168689370502248","0.200132335099675","0.119831336919156","1.96275665695229","0.405294342613453","0.786057794288815","0.0107156521983327","0.0363112354042075","2.12735272364481","2.97474328613931","3.60005691709543","6.44973486280504","3.97564063379356","0.761594978281414","0.730321451984058","",
"Colombia","COL","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","77.264586110154","74.498053367406","77.0783550617862","72.5943418686929","73.9226463456035","72.9867605137731","73.4155259365168","68.7615103127944","74.9995590262094","70.1473820072285","64.1204804066081","62.5441681669296","57.9788306583674","64.736355395941","68.4966084290235","70.5424929947777","74.3745150894755","70.6610863635426","71.7953340898171","62.8469236418975","63.337485369019","61.13376564955","62.0426869216848","59.2776469693373","67.2240199337153","41.7736955301625","","","","32.4468729410714","33.1197167677659","29.9221607019084","37.9012907011475","30.8402170567403","26.6986807372862","31.9304529291586","31.5983370695717","24.0657469710014","19.0076815950643","18.1518854452368","18.502868004608","17.4024243790649","16.8631684577415","17.1572403783928","15.8213545489838","15.2599482377108","14.3603386404757","14.7775942160801","11.2625693707226","10.1676441725174","8.71154706253837","8.81747728038274","10.6114380525811","15.4254160992994","17.430007406493","15.5107565327678","13.670013202459","14.5855670096207","20.4065712609545",
"Colombia","COL","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","","","","","","0.0333523405811914","0.103612466093112","0.102603686202158","0.0751300689318382","0.0314427541176628","0.00526950595454173","0.0902442512439406","0.0144555034922381","0.0129906683698876","0.00407575760825963","0.0103876317930784","0.000182560705998762","0.00100644324968448","0.000667791524389972","0.000726269155348972","0.00636031974599427","0.00331178308766999","0.000789666425160352","0.00759470485255495","0.0130500740240349","0.00306750815298361","0.0116681721248115","0.0518195513342337","0.112652408930855","0.0208605434959728","0.100685201025728","0.0835108794957321","0.0394878631059478","0.0411690143019518","0.0804047603108174","0.0529795694636279","0.0568030452570401","0.115505036989706","0.123613125239694","0.104235656631041","0.0730882743095417","0.0745990123939149","0.132564115522173","0.105567464677597","0.13175385459617","0.105579682654044","0.177088438340497","0.149367631101054","0.108287900891205","0.131121088763111","0.13240621759798","0.15373104244966","0.152980662760935","0.141415447950267","",
"Colombia","COL","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.52","10.62","","12.08","12.08","12.4","12.34","12.93","13.21","12.7","13.06","12.99","12.75","13.24","12.55","13.4","13.46","12.78","13.51","12.88","10.13","8.37","7.57","7.68","8.46","8.81","14.86","13.2","13.51","13.51",
"Colombia","COL","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.22","10.46","","11.53","12.22","10.87","11.05","10.74","10.03","10.56","10.32","10.87","10.63","10.98","11.17","11.71","11.99","11.32","10.59","11.54","8.7","7.43","7.04","6.78","5.95","6.35","8.76","6.77","6.57","5.7",
"Colombia","COL","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2292431461378","10.3647754017498","9.25337531885129","9.07449416691757","8.83044689708908","8.30662252233001","9.84526279544197","8.67625091255039","7.57253613697491","7.81878536892937","7.66679008779926","8.21156610721207","7.44710778248662","6.749950135906","7.82728510732362","7.42324775591558","5.92857718532515","6.37583761092681","7.02818340469642","7.5519879183493","11.2346080616094","13.1661287090721","11.9602679643097","12.3873830529324","13.2179825302544","5.13548762979164",
"Colombia","COL","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97","","","","","",
"Colombia","COL","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.537585722678606","0.548938518790243","0.559436556128261","0.567741799213343","0.57244071799696","0.574065723056977","0.575725925237111","0.574396542055114","0.57298162943418","0.574301701984764","0.579779953883257","0.59024449218116","0.602200920770053","0.614788500119786","0.626230747550609","0.635997443811279","0.644189197022174","0.650001549026857","0.655642134820875","0.663154807163315","0.673480555162267","0.682230057857393","0.691993231177593","0.704529722913863","0.721473017297448","0.743175857963269","0.765685067031289","0.791728100868592","0.818270992982439","0.841009167235162","0.858281662710592","0.865017866041351","0.867618539421441","0.8708814408601","0.88000915838421","0.897195831860355","0.914073478625211","0.936865392912892","0.964547125443571","0.995751361572795","1.0297753889612","1.06002095262789","1.09249999976011","1.12754649705762","1.16558329106271","1.20649448404418","1.23786544280843","1.27270221328365","1.30994303065838","1.34756634769737","1.38459624643602","1.41139719498253","1.43865890667285","1.46771334245987","1.50026266274904","1.53740406338987","1.56038055952842","1.58788026996886","1.62176956866742","1.66544461245793","1.72122747730355",
"Colombia","COL","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","2.84332930561453","2.85865075261885","2.88496593781731","2.91225376518097","2.92714493897758","2.92318861414454","2.89595349886229","2.85807997885826","2.81938714644344","2.79375031520076","2.78867193632576","2.79179667459955","2.8107897915068","2.84130797628766","2.87661326853347","2.9120214359474","2.9500101175867","2.98696411337241","3.02337717073591","3.06106980890901","3.10099824064979","3.13053732455481","3.16548492055534","3.20141458430466","3.23249222601768","3.25636670152462","3.27232835609283","3.28443686790244","3.29481884934914","3.30691050869089","3.32327550953363","3.33799696713965","3.35640597333702","3.38306403775925","3.42391430815443","3.48216207305143","3.54937280367874","3.6336331552477","3.7338958600399","3.84858396831805","3.97576398115535","4.11871681207467","4.27458071023847","4.43334681903142","4.58095822751694","4.70938060819421","4.81136999911617","4.89402659656414","4.97040313138185","5.05991486693039","5.17269166715699","5.30493749630989","5.45602332117171","5.61131805064561","5.74875331208876","5.85446382506091","5.90864219229028","5.93929003257374","5.9500299640858","5.94720647773279","5.93625378016798",
"Colombia","COL","Population ages 15-64, male","SP.POP.1564.MA.IN","3977353","4079841","4187222","4300954","4423691","4556934","4693438","4842846","5002249","5168127","5339426","5510405","5687474","5872899","6068472","6274300","6499896","6726280","6954894","7188449","7427434","7648418","7882734","8122814","8357647","8582143","8802791","9012695","9216768","9423551","9637426","9850675","10065602","10284203","10508086","10737947","10959865","11194624","11436991","11679479","11919203","12176456","12426084","12673255","12927029","13191025","13454228","13731527","14014217","14287491","14543295","14791668","15015602","15230598","15458847","15711693","16002838","16321474","16642417","16932143","17168666",
"Colombia","COL","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","18.6786302334539","18.6636944204383","18.6502531283831","18.618095361253","18.5256886136967","18.3545529680567","18.1989440246768","17.8947429397945","17.4898486225112","17.0397555565459","16.5805536702548","16.0684448838231","15.5580046968875","15.0750403863265","14.6616974592941","14.3513194343175","14.0687032775112","13.961732903422","13.9644591325401","13.9757293360034","13.9276396949675","13.9738677152059","13.8388295277485","13.5848976537123","13.3106189955896","13.0878336595314","12.8513692629599","12.6534757773311","12.4950733657562","12.3599541361668","12.2366344055014","12.1102851514539","12.0288093114793","11.9617549895009","11.8696136111369","11.7294607664606","11.633769412475","11.4133954467384","11.1156108835983","10.8111405655111","10.5463498911876","10.2362790518203","10.0164824730868","9.85271594364069","9.68119845580116","9.46020670136659","9.26169988275979","8.99072838085359","8.67692417310087","8.37670160754814","8.12638281309043","7.85909859427081","7.68035649652398","7.56758607527865","7.48280335460239","7.40312578228537","7.34978128748693","7.28287423921327","7.20183124929123","7.10672455002195","6.99573176947385",
"Colombia","COL","Contraceptive prevalence, any modern method (% of married women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","8.9","","","","","","","30.4","","37.3","","41","","","","","","52.4","","","","54.6","","","","","59.3","","","","","64","","","","","68.2","","","","","72.9","","","","","75.9","75.9","","","","",
"Colombia","COL","Children in employment, wage workers (% of children in employment, ages 7-14)","SL.WAG.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.64","","","16.93","","14.26","14.6","","","","","",
"Colombia","COL","Unemployment with basic education, male (% of male labor force with basic education)","SL.UEM.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2200002670288","10.2600002288818","9.77000045776367","8.17000007629395","","6.8899998664856","6.88000011444092","7.5","7","6.23000001907349","6.09999990463257","5.63000011444092","5.34000015258789","4.96999979019165","5.13000011444092","5.21000003814697","5.40000009536743","6.34000015258789","",
"Colombia","COL","Labor force with intermediate education (% of total working-age population with intermediate education)","SL.TLF.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.5299987792969","74.9000015258789","72.9599990844727","74.629997253418","","67.8600006103516","68.5299987792969","71.3899993896484","72.8000030517578","73.7600021362305","73.9599990844727","73.7200012207031","73.879997253418","74.9100036621094","74.2900009155273","73.8399963378906","73.5899963378906","72.7900009155273","",
"Colombia","COL","Labor force with advanced education, female (% of female working-age population with advanced education)","SL.TLF.ADVN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.3099975585938","79.1600036621094","77.6900024414063","78.0500030517578","","71.6100006103516","71.7099990844727","73.6699981689453","75.0100021362305","75.5500030517578","76.7200012207031","76.1699981689453","75.8399963378906","76.0599975585938","75.379997253418","75.0599975585938","73.7600021362305","73.4100036621094","",
"Colombia","COL","Average working hours of children, working only, female, ages 7-14 (hours per week)","SL.TLF.0714.WK.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.8","","18.46561","17.6","","","","","",
"Colombia","COL","Children in employment, self-employed, male (% of male children in employment, ages 7-14)","SL.SLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.26","","","18.77","","13.4","16.21","","","","","",
"Colombia","COL","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.6500015258789","46.6800003051758","46.7700004577637","46.939998626709","47.0699996948242","47.0499992370605","47.1399993896484","47.0299987792969","46.4599990844727","46.6399993896484","46.5499992370605","48.5099983215332","48.7700004577637","47.7599983215332","47.6500015258789","47.810001373291","47.9900016784668","47.6500015258789","45.9000015258789","45.6800003051758","46.060001373291","46.7000007629395","47.1500015258789","47.5800018310547","47.8899993896484","47.5800018310547","47.3699989318848","46.9199981689453","49.6599998474121","",
"Colombia","COL","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.30999994277954","5.32999992370605","5.38000011444092","5.40999984741211","5.48999977111816","5.44000005722046","5.42000007629395","5.40999984741211","5.32000017166138","5.5","5.53999996185303","5.48999977111816","5.53999996185303","5.78999996185303","5.96999979019165","6.09999990463257","6.21999979019165","6.3600001335144","6.48000001907349","6.6399998664856","6.55000019073486","6.42999982833862","5.96000003814697","5.53000020980835","5.34000015258789","4.8899998664856","5.21999979019165","5.28000020980835","4.53999996185303","",
"Colombia","COL","Annualized average growth rate in per capita real survey mean consumption or income, bottom 40% of population (%)","SI.SPR.PC40.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.37","",
"Colombia","COL","Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population)","SI.POV.LMIC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1","","","","32.4","","","36.4","31.4","37.7","28.5","27.7","26.9","23.9","","","22.6","20.7","18.5","16.5","15.6","14.2","13.2","11.9","11.8","11.1","11.1","12.7","",
"Colombia","COL","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.19260563","18.30326871","14.98538039","11.01362623","21.68016895","33.99056393","42.50522567","58.89889885","78.0782587","68.40049217","76.19086269","76.17760583","96.98444405","98.92097677","94.90454913","71.55866097","69.02755552","75.22414966","77.64474337","73.59094079","",
